"Force","Time"
0.520323099161743,8.92384626375197
0.520263844279413,8.92584654950707
0.520204602719063,8.92784683526218
0.520145374579811,8.92984712101729
0.520086159731863,8.9318474067724
0.520026958234922,8.9338476925275
0.519967769959442,8.93584797828261
0.519908595063091,8.93784826403772
0.519849433466169,8.93984854979283
0.519790285246148,8.94184883554794
0.519731150322988,8.94384912130304
0.519672028755852,8.94584940705815
0.519612920543331,8.94784969281326
0.519553825745907,8.94984997856837
0.519494744167809,8.95185026432348
0.519435675917187,8.95385055007858
0.519376620973109,8.95585083583369
0.519317579262801,8.9578511215888
0.519258550862088,8.95985140734391
0.519199535797654,8.96185169309901
0.519140533985275,8.96385197885412
0.519081545443382,8.96585226460923
0.519022570202077,8.96785255036434
0.518963608329761,8.96985283611945
0.518904659654439,8.97185312187455
0.51884572427903,8.97385340762966
0.518786802070202,8.97585369338477
0.518727893157603,8.97785397913988
0.518668997466766,8.97985426489499
0.51861011504261,8.98185455065009
0.518551245865622,8.9838548364052
0.518492390078429,8.98585512216031
0.518433547393465,8.98785540791542
0.518374717911462,8.98985569367052
0.518315901646835,8.99185597942563
0.518257098600797,8.99385626518074
0.518198308803275,8.99585655093585
0.518139532359057,8.99785683669096
0.518080768979308,8.99985712244606
0.518022018809432,9.00185740820117
0.517963281858267,9.00385769395628
0.517904558169325,9.00585797971139
0.517845847618396,9.0078582654665
0.517787150272895,9.0098585512216
0.517728466390932,9.01185883697671
0.517669795345314,9.01385912273182
0.517611137490849,9.01585940848693
0.517552492929796,9.01785969424203
0.517493861364252,9.01985997999714
0.517435242971098,9.02186026575225
0.517376637825056,9.02386055150736
0.517318045874015,9.02586083726247
0.51725946694229,9.02786112301757
0.517200901172692,9.02986140877268
0.517142348576774,9.03186169452779
0.517083809137281,9.0338619802829
0.517025282940744,9.03586226603801
0.516966769851013,9.03786255179311
0.516908269932647,9.03986283754822
0.516849782890277,9.04186312330333
0.516791308939071,9.04386340905844
0.516732848135337,9.04586369481354
0.516674400396007,9.04786398056865
0.516615965789001,9.04986426632376
0.516557544240474,9.05186455207887
0.516499135813983,9.05386483783398
0.516440740447228,9.05586512358908
0.516382358176556,9.05786540934419
0.516323988978378,9.0598656950993
0.516265632842295,9.06186598085441
0.516207289808531,9.06386626660952
0.51614895980623,9.06586655236462
0.516090642894433,9.06786683811973
0.516032339028185,9.06986712387484
0.515974048220916,9.07186740962995
0.515915770427922,9.07386769538505
0.515857505699359,9.07586798114016
0.515799254007723,9.07786826689527
0.515741015342928,9.07986855265038
0.515682789748414,9.08186883840549
0.515624577266359,9.08386912416059
0.515566377805639,9.0858694099157
0.515508191424159,9.08786969567081
0.515450017884117,9.08986998142592
0.515391857450284,9.09187026718103
0.515333709946432,9.09387055293613
0.515275575436271,9.09587083869124
0.515217454029978,9.09787112444635
0.515159345610257,9.09987141020146
0.515101250137116,9.10187169595657
0.515043167569458,9.10387198171167
0.514985098064815,9.10587226746678
0.51492704146192,9.10787255322189
0.51486899781848,9.109872838977
0.51481096722101,9.1118731247321
0.514752949617583,9.11387341048721
0.514694945199792,9.11587369624232
0.514636953385746,9.11787398199743
0.514578974542907,9.11987426775254
0.51452100861814,9.12187455350764
0.514463055621204,9.12387483926275
0.514405115509987,9.12587512501786
0.514347188374521,9.12787541077297
0.514289274153646,9.12987569652808
0.514231372989772,9.13187598228318
0.514173484644539,9.13387626803829
0.514115609177527,9.1358765537934
0.514057746585692,9.13787683954851
0.513999896937528,9.13987712530361
0.513942060156408,9.14187741105872
0.513884236297556,9.14387769681383
0.513826425321269,9.14587798256894
0.513768627309635,9.14787826832405
0.513710842139096,9.14987855407916
0.513653070096101,9.15187883983426
0.51359531076695,9.15387912558937
0.513537564286699,9.15587941134448
0.513479830597936,9.15787969709959
0.513422109937178,9.15987998285469
0.513364402225436,9.1618802686098
0.513306707340372,9.16388055436491
0.513249025091955,9.16588084012002
0.51319135575797,9.16788112587512
0.513133699193262,9.16988141163023
0.513076055511084,9.17188169738534
0.513018424609443,9.17388198314045
0.512960806565353,9.17588226889556
0.512903201276306,9.17788255465067
0.512845608788606,9.17988284040577
0.512788029122288,9.18188312616088
0.512730462267186,9.18388341191599
0.512672908208034,9.1858836976711
0.512615366987186,9.1878839834262
0.512557838559752,9.18988426918131
0.512500323050281,9.19188455493642
0.512442820206466,9.19388484069153
0.512385330107593,9.19588512644664
0.512327852827586,9.19788541220174
0.512270388289023,9.19988569795685
0.5122129365531,9.20188598371196
0.512155497590387,9.20388626946707
0.512098071427681,9.20588655522218
0.512040657997524,9.20788684097728
0.511983257328177,9.20988712673239
0.511925869510615,9.2118874124875
0.511868494339528,9.21388769824261
0.511811131921081,9.21588798399771
0.5117537823047,9.21788826975282
0.511696445697143,9.21988855550793
0.511639121504174,9.22188884126304
0.511581809956068,9.22388912701815
0.511524511257539,9.22588941277325
0.511467225461425,9.22788969852836
0.511409952238169,9.22988998428347
0.511352691623956,9.23189027003858
0.511295443687725,9.23389055579369
0.511238208574412,9.23589084154879
0.511180986033989,9.2378911273039
0.511123776252475,9.23989141305901
0.511066579094255,9.24189169881412
0.511009394666785,9.24389198456922
0.510952222856653,9.24589227032433
0.510895063767377,9.24789255607944
0.510837917310465,9.24989284183455
0.510780783516892,9.25189312758966
0.510723662371806,9.25389341334476
0.510666553926894,9.25589369909987
0.510609458113347,9.25789398485498
0.51055237508771,9.25989427061009
0.5104953046228,9.2618945563652
0.51043824674235,9.2638948421203
0.510381201491904,9.26589512787541
0.510324168897005,9.26789541363052
0.510267148900044,9.26989569938563
0.510210141573164,9.27189598514073
0.510153146831951,9.27389627089584
0.510096164742486,9.27589655665095
0.510039195291404,9.27789684240606
0.5099822384216,9.27989712816117
0.509925294243644,9.28189741391627
0.509868362750302,9.28389769967138
0.509811443907175,9.28589798542649
0.509754537511989,9.2878982711816
0.509697643677441,9.28989855693671
0.509640762352593,9.29189884269181
0.509583893627415,9.29389912844692
0.509527037580775,9.29589941420203
0.509470194370193,9.29789969995714
0.509413363381927,9.29989998571224
0.50935654503778,9.30190027146735
0.50929973920895,9.30390055722246
0.509242945883102,9.30590084297757
0.509186165165147,9.30790112873268
0.509129396908357,9.30990141448778
0.509072641227936,9.31190170024289
0.509015898053247,9.313901985998
0.508959167442996,9.31590227175311
0.508902449343474,9.31790255750822
0.508845743778235,9.31990284326332
0.508789050739119,9.32190312901843
0.508732370201962,9.32390341477354
0.508675702216376,9.32590370052865
0.508619046702752,9.32790398628375
0.50856240373068,9.32990427203886
0.508505773222954,9.33190455779397
0.508449155249114,9.33390484354908
0.508392549743136,9.33590512930419
0.508335956741988,9.33790541505929
0.508279376230047,9.3399057008144
0.508222808187613,9.34190598656951
0.508166252655791,9.34390627232462
0.50810970963703,9.34590655807973
0.50805317912299,9.34790684383483
0.507996661039514,9.34990712958994
0.507940155462015,9.35190741534505
0.507883662244171,9.35390770110016
0.507827181498403,9.35590798685526
0.507770713172114,9.35790827261037
0.507714257345843,9.35990855836548
0.507657813923102,9.36190884412059
0.507601382962705,9.3639091298757
0.507544964433362,9.3659094156308
0.507488558275341,9.36790970138591
0.507432164580087,9.36990998714102
0.507375783261852,9.37191027289613
0.507319414409498,9.37391055865124
0.507263057989834,9.37591084440634
0.50720671395567,9.37791113016145
0.507150382453516,9.37991141591656
0.507094063245876,9.38191170167167
0.507037756382706,9.38391198742678
0.506981461920209,9.38591227318188
0.50692517984792,9.38791255893699
0.506868910232062,9.3899128446921
0.506812653272376,9.39191313044721
0.506756408399042,9.39391341620231
0.50670017582774,9.39591370195742
0.506643955629865,9.39791398771253
0.506587747814264,9.39991427346764
0.50653155232829,9.40191455922275
0.506475369237222,9.40391484497785
0.506419198466747,9.40591513073296
0.506363040206537,9.40791541648807
0.506306894166092,9.40991570224318
0.506250760448831,9.41191598799829
0.506194639043996,9.41391627375339
0.506138530037186,9.4159165595085
0.506082433447316,9.41791684526361
0.506026349030536,9.41991713101872
0.505970276974318,9.42191741677382
0.505914217305987,9.42391770252893
0.505858170138175,9.42591798828404
0.505802135044769,9.42791827403915
0.505746112292063,9.42991855979426
0.505690101800218,9.43191884554937
0.505634103558473,9.43391913130447
0.505578117605676,9.43591941705958
0.50552214403473,9.43791970281469
0.505466182752681,9.4399199885698
0.505410233671213,9.4419202743249
0.505354296888773,9.44392056008001
0.505298372351498,9.44592084583512
0.505242460038728,9.44792113159023
0.505186560016691,9.44992141734533
0.505130672332861,9.45192170310044
0.50507479690829,9.45392198885555
0.505018933662157,9.45592227461066
0.504963082855963,9.45792256036577
0.504907244225375,9.45992284612088
0.504851417670936,9.46192313187598
0.504795603393185,9.46392341763109
0.504739801396411,9.4659237033862
0.504684011652155,9.46792398914131
0.504628234292789,9.46992427489641
0.504572468928318,9.47192456065152
0.504516715794313,9.47392484640663
0.504460974791081,9.47592513216174
0.504405246109226,9.47792541791685
0.504349529795409,9.47992570367195
0.504293825692891,9.48192598942706
0.504238133618827,9.48392627518217
0.504182453766211,9.48592656093728
0.504126786110081,9.48792684669239
0.504071130768569,9.48992713244749
0.504015487833469,9.4919274182026
0.503959856630922,9.49392770395771
0.503904239520294,9.49592798971282
0.503848632758913,9.49792827546792
0.503793037983128,9.49992856122303
0.503737455397347,9.50192884697814
0.503681884949897,9.50392913273325
0.503626326654198,9.50592941848836
0.503570780529023,9.50792970424346
0.503515246517483,9.50992998999857
0.503459724681607,9.51193027575368
0.503404214947243,9.51393056150879
0.503348717423499,9.5159308472639
0.503293231973364,9.517931133019
0.503237758729479,9.51993141877411
0.503182297869945,9.52193170452922
0.503126848899285,9.52393199028433
0.503071411923082,9.52593227603943
0.503015987060028,9.52793256179454
0.502960574385643,9.52993284754965
0.50290517406534,9.53193313330476
0.502849785735291,9.53393341905987
0.502794409335218,9.53593370481497
0.502739045213539,9.53793399057008
0.502683692954452,9.53993427632519
0.502628352743607,9.5419345620803
0.502573024800637,9.54393484783541
0.502517708984059,9.54593513359051
0.502462405330909,9.54793541934562
0.502407113394809,9.54993570510073
0.502351833505453,9.55193599085584
0.502296565670915,9.55393627661094
0.502241309908315,9.55593656236605
0.502186066170343,9.55793684812116
0.502130834512311,9.55993713387627
0.502075614857753,9.56193741963138
0.50202040727754,9.56393770538648
0.501965211697065,9.56593799114159
0.501910028177575,9.5679382768967
0.501854856672053,9.56993856265181
0.5017996971974,9.57193884840692
0.501744549809655,9.57393913416202
0.501689414416076,9.57593941991713
0.501634291045978,9.57793970567224
0.50157917968207,9.57993999142735
0.501524080446762,9.58194027718245
0.501468993416759,9.58394056293756
0.501413918091265,9.58594084869267
0.501358855044663,9.58794113444778
0.501303803611266,9.58994142020289
0.501248764270722,9.59194170595799
0.501193737078694,9.5939419917131
0.501138721609042,9.59594227746821
0.501083718086051,9.59794256322332
0.501028726528521,9.59994284897843
0.500973746979372,9.60194313473353
0.500918779521122,9.60394342048864
0.500863823901754,9.60594370624375
0.500808880509924,9.60794399199886
0.500753948923822,9.60994427775396
0.500699029127803,9.61194456350907
0.500644121212185,9.61394484926418
0.500589225272071,9.61594513501929
0.500534341239039,9.6179454207744
0.500479469214613,9.6199457065295
0.500424609200164,9.62194599228461
0.500369761165539,9.62394627803972
0.500314924858937,9.62594656379483
0.500260100460868,9.62794684954994
0.500205287965043,9.62994713530504
0.500150487337914,9.63194742106015
0.500095698665321,9.63394770681526
0.500040921920724,9.63594799257037
0.499986157430474,9.63794827832547
0.49993140444906,9.63994856408058
0.49987666333881,9.64194884983569
0.499821934108239,9.6439491355908
0.499767216824708,9.64594942134591
0.49971251132412,9.64794970710101
0.499657817718319,9.64994999285612
0.499603135976993,9.65195027861123
0.499548466152006,9.65395056436634
0.49949380811422,9.65595085012145
0.499439161970259,9.65795113587655
0.499384527754884,9.65995142163166
0.499329905367788,9.66195170738677
0.499275294815193,9.66395199314188
0.499220696098258,9.66595227889699
0.499166109240725,9.66795256465209
0.499111534158527,9.6699528504072
0.499056971259434,9.67195313616231
0.499002419865318,9.67395342191742
0.498947880299932,9.67595370767252
0.498893352481215,9.67795399342763
0.498838836597407,9.67995427918274
0.498784332535844,9.68195456493785
0.498729840147132,9.68395485069296
0.498675359591789,9.68595513644806
0.498620890814155,9.68795542220317
0.498566433842269,9.68995570795828
0.498511988699467,9.69195599371339
0.498457555292705,9.6939562794685
0.498403133735529,9.6959565652236
0.498348723913516,9.69795685097871
0.498294325870732,9.69995713673382
0.498239939587483,9.70195742248893
0.498185565249342,9.70395770824403
0.498131202506424,9.70595799399914
0.498076851538641,9.70795827975425
0.498022512324501,9.70995856550936
0.49796818487938,9.71195885126447
0.49791386928135,9.71395913701958
0.497859565435934,9.71595942277468
0.497805273234355,9.71795970852979
0.497750992837849,9.7199599942849
0.497696724146728,9.72196028004001
0.497642467188246,9.72396056579511
0.497588221899856,9.72596085155022
0.497533988445993,9.72796113730533
0.497479766673687,9.72996142306044
0.497425556646957,9.73196170881555
0.497371358290091,9.73396199457065
0.49731717157923,9.73596228032576
0.497262996607468,9.73796256608087
0.497208833433301,9.73996285183598
0.497154681860991,9.74196313759109
0.497100542076936,9.74396342334619
0.497046413938126,9.7459637091013
0.496992297665821,9.74796399485641
0.496938192899252,9.74996428061152
0.496884099723013,9.75196456636662
0.496830018300044,9.75396485212173
0.49677594854187,9.75596513787684
0.496721890663907,9.75796542363195
0.496667844211272,9.75996570938706
0.496613809424803,9.76196599514216
